dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3001,22617.998413671023,22207.762486979307,44.03271810000297,0.0039016000228002667,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.04214803957512454,0.10034923865465806,0.058201199079533514,0.022509043159139694,0,4,0.07928562871577474,0.04214803957512454,0.10034923865465806,60.0,30,70,60.0,30,70,25.0,15,31,1,0,0,60.0,70,fast_box_threshold,,1,[4],[0.07928562871577474],[22207.762486979307]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3002,23388.944984140922,22995.331277620247,42.58373980000033,0.002146099985111505,4,0,1.0,240,240,0.07928562871577477,0.07928562871577477,0.03896519476034005,0.10625167743977897,0.06728648267943892,0.02533017119521205,0,4,0.07928562871577477,0.03896519476034005,0.10625167743977897,60.0,32,70,60.0,32,70,25.0,14,30,1,0,0,56.0,70,fast_box_threshold,,1,[4],[0.07928562871577477],[22995.331277620247]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3003,22381.095383534215,21998.92509155119,39.84737960001803,0.0019592999888118356,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.036427818663008496,0.09867851817339647,0.062250699510387975,0.02495764087938004,0,4,0.07928562871577476,0.036427818663008496,0.09867851817339647,60.0,33,70,60.0,33,70,25.0,15,30,1,0,0,54.0,70,fast_box_threshold,,1,[4],[0.07928562871577476],[21998.92509155119]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3005,21997.177999066203,21593.74844421766,45.741823899996234,0.003225299995392561,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.033521881062676846,0.09818888027223081,0.06466699920955396,0.02671048794529981,0,4,0.07928562871577474,0.033521881062676846,0.09818888027223081,60.0,31,70,60.0,31,70,25.0,11,33,1,0,0,58.0,70,fast_box_threshold,,1,[4],[0.07928562871577474],[21593.74844421766]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3004,20473.18879758209,20090.503706395415,47.26691000000574,0.0017140999843832105,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.04178512800834098,0.10465191202214956,0.06286678401380857,0.02594268874815946,0,4,0.07928562871577476,0.04178512800834098,0.10465191202214956,60.0,33,70,60.0,33,70,25.0,12,31,1,0,0,54.0,70,fast_box_threshold,,1,[4],[0.07928562871577476],[20090.503706395415]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3006,20072.356216817017,19702.908944331353,43.78294389997609,0.0023385999957099557,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.046269380616313506,0.1035861748766274,0.05731679426031389,0.0209570738451005,0,4,0.07928562871577476,0.046269380616313506,0.1035861748766274,60.0,34,70,60.0,34,70,25.0,11,32,1,0,0,52.0,70,fast_box_threshold,,1,[4],[0.07928562871577476],[19702.908944331353]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3007,22478.94761783117,22100.684052267643,43.55209499999182,0.003034800000023097,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.045355350057133405,0.09907548328601867,0.05372013322888527,0.02026658758409201,0,4,0.07928562871577476,0.045355350057133405,0.09907548328601867,60.0,33,69,60.0,33,70,25.0,13,32,1,0,0,54.0,70,fast_box_threshold,,1,[4],[0.07928562871577476],[22100.684052267643]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3008,25965.611296573625,25584.74734310888,44.82900339999469,0.0020717000297736377,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.03900881362109375,0.09824748945238476,0.05923867583129101,0.023504273207954316,0,4,0.07928562871577474,0.03900881362109375,0.09824748945238476,60.0,33,70,60.0,33,70,25.0,12,32,1,0,0,54.0,70,fast_box_threshold,,1,[4],[0.07928562871577474],[25584.74734310888]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_adaptive,3009,24677.59803769279,24267.43047157133,40.92591680001351,0.004118800017749891,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.04400997914037037,0.10293987403469544,0.05892989489432507,0.021792872375531815,0,4,0.07928562871577476,0.04400997914037037,0.10293987403469544,60.0,30,70,60.0,30,70,25.0,13,31,1,0,0,60.0,70,fast_box_threshold,,1,[4],[0.07928562871577476],[24267.43047157133]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3001,80819.6857694925,80241.91984094415,59.97860290002427,1.0700052371248603e-05,10,0,1.0,627,627,0.08395365101327318,0.08395365101327318,0.018879873053015202,0.10147772736080499,0.08259785430778979,0.022193919036527787,0,10,0.08395365101327318,0.018879873053015202,0.10147772736080499,62.7,10,70,62.7,10,70,25.0,3,29,1,0,0,105.39999999999998,70,fast_box_threshold,,1,[10],[0.08395365101327318],[80241.91984094415]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3000,86382.91513993057,85762.76883058147,64.03495169998496,0.004381300037493929,10,0,1.0,627,627,0.08395365101327318,0.08395365101327318,0.004713954639504938,0.10499963181526853,0.10028567717576359,0.02785686823979991,0,10,0.08395365101327318,0.004713954639504938,0.10499963181526853,62.7,6,70,62.7,6,70,25.0,2,31,1,0,0,113.39999999999998,70,fast_box_threshold,,1,[10],[0.08395365101327318],[85762.76883058147]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3002,82810.47959063227,82180.9978310798,63.61281250001048,0.0020066000579390675,10,0,1.0,627,627,0.08395365101327318,0.08395365101327318,0.0100592394118875,0.10583842988264489,0.09577919047075739,0.02587630225701511,0,10,0.08395365101327318,0.0100592394118875,0.10583842988264489,62.7,5,70,62.7,5,70,25.0,2,30,1,0,0,115.39999999999998,70,fast_box_threshold,,1,[10],[0.08395365101327318],[82180.9978310798]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3003,89492.13512610325,89499.25004485306,62.37301780001144,9.200011845678091e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.08171036305809558,0.11702136415381742,0.03531100109572184,0.010384600462081462,0,9,0.09328183445919241,0.08171036305809558,0.11702136415381742,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,24,34,0,0,0,3.999999999999986,70,fast_box_threshold,,1,[9],[0.09328183445919241],[89499.25004485306]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3005,87097.28478382403,87100.01493864559,58.50276820000727,0.002381700061960146,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.06699347675770326,0.10874915960426647,0.04175568284656321,0.01415277101614762,0,9,0.09328183445919241,0.06699347675770326,0.10874915960426647,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,24,32,0,0,0,4.666666666666643,70,fast_box_threshold,,1,[9],[0.09328183445919241],[87100.01493864559]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3004,83180.89431823428,82580.85389595412,60.03654100000858,0.0019353000388946384,10,0,1.0,627,627,0.08395365101327318,0.08395365101327318,0.010553731291037037,0.11131670391973608,0.10076297262869904,0.02643449218197452,0,10,0.08395365101327318,0.010553731291037037,0.11131670391973608,62.7,8,70,62.7,8,70,25.0,3,30,1,0,0,109.39999999999998,70,fast_box_threshold,,1,[10],[0.08395365101327318],[82580.85389595412]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3006,88786.14004462198,88794.27493419823,63.99075460000313,1.2300006346777081e-05,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.08085606489301135,0.10822891155689139,0.02737284666388004,0.00829056913556681,0,9,0.09328183445919241,0.08085606489301135,0.10822891155689139,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,24,33,0,0,0,3.999999999999986,70,fast_box_threshold,,1,[9],[0.09328183445919241],[88794.27493419823]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3007,78205.96908368463,78214.719171062,63.95571490001748,0.004543200018815696,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.07974539192231737,0.102518578788004,0.02277318686568662,0.0068532374569733314,0,9,0.09328183445919241,0.07974539192231737,0.102518578788004,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,24,32,0,0,0,3.999999999999986,70,fast_box_threshold,,1,[9],[0.09328183445919241],[78214.719171062]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3008,82437.49161554298,82445.67250806464,62.49038840000867,1.780001912266016e-05,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.0801954004598868,0.10698287341371679,0.026787472953829994,0.008406628631899738,0,9,0.09328183445919241,0.0801954004598868,0.10698287341371679,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,25,32,0,0,0,3.999999999999986,70,fast_box_threshold,,1,[9],[0.09328183445919241],[82445.67250806464]
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_adaptive,3009,86496.56200896796,86502.24943812829,64.86492510000244,8.299975888803601e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.08334489126003959,0.10469132762289513,0.021346436362855534,0.00566805166069734,0,9,0.09328183445919241,0.08334489126003959,0.10469132762289513,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,24,30,0,0,0,4.666666666666643,70,fast_box_threshold,,1,[9],[0.09328183445919241],[86502.24943812829]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3000,80002.51955823757,79777.67210884737,57.16654790000757,0.002280500018969178,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.0698514797957264,0.11259468256620637,0.04274320277047998,0.012973127404473024,0,9,0.09708143171405159,0.0698514797957264,0.11259468256620637,66.33333333333333,41,70,66.33333333333333,41,70,27.77777777777778,19,31,0,0,0,50.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405159],[79777.67210884737]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3001,80665.70640175874,80490.4498647489,58.41037390002748,0.0023045999405439943,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.07220918757932769,0.11762187237097599,0.0454126847916483,0.01428923312231029,0,9,0.09708143171405158,0.07220918757932769,0.11762187237097599,66.33333333333333,46,70,66.33333333333333,46,70,27.77777777777778,17,32,0,0,0,40.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405158],[80490.4498647489]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3003,81424.49162693544,81230.65756769954,66.42631079998682,0.004423300066264346,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.0740608090597301,0.10888915034513719,0.034828341285407086,0.010918460684077229,0,9,0.09708143171405159,0.0740608090597301,0.10888915034513719,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,15,34,0,0,0,44.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405159],[81230.65756769954]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3002,78779.71402106104,78582.87996567972,74.15592429999379,0.0037147000257391483,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.061755670354866135,0.12188391587210125,0.06012824551723511,0.015270365519657714,0,9,0.09708143171405159,0.061755670354866135,0.12188391587210125,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,20,30,0,0,0,44.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405159],[78582.87996567972]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3005,78314.90413318384,78109.83980830407,79.95259359999909,0.009707999910460785,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07238204799226858,0.11634616161142369,0.043964113619155115,0.013850760781357786,0,9,0.09708143171405159,0.07238204799226858,0.11634616161142369,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,18,33,0,0,0,46.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405159],[78109.83980830407]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3004,77326.48605611357,77170.41295460497,89.6829816000245,1.360004534944892e-05,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.0661753415964347,0.1182572164080634,0.052081874811628695,0.015674839573861416,0,9,0.09708143171405159,0.0661753415964347,0.1182572164080634,66.33333333333333,48,70,66.33333333333333,48,70,27.77777777777778,20,31,0,0,0,36.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405159],[77170.41295460497]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3006,78013.09840820255,77723.22037438398,87.712686999992,1.0600022505968809e-05,9,0,1.0,597,597,0.0970814317140516,0.0970814317140516,0.05880497281245865,0.11800861967097954,0.05920364685852089,0.016533683141161305,0,9,0.0970814317140516,0.05880497281245865,0.11800861967097954,66.33333333333333,41,70,66.33333333333333,41,70,27.77777777777778,17,32,1,0,0,50.6666666666667,70,fast_box_threshold,,1,[9],[0.0970814317140516],[77723.22037438398]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3007,79348.0104154335,79174.79307701567,101.647009599983,0.004666599968913943,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07746519210781296,0.10861390131473575,0.031148709206922795,0.008615149478399024,0,9,0.09708143171405159,0.07746519210781296,0.10861390131473575,66.33333333333333,46,70,66.33333333333333,46,70,27.77777777777778,17,35,0,0,0,40.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405159],[79174.79307701567]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3008,83926.22907386204,83720.43734622498,99.13208399998257,0.005408800003351644,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.0732904079384078,0.12335785340224784,0.05006744546384004,0.01493473830744732,0,9,0.09708143171405158,0.0732904079384078,0.12335785340224784,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,15,33,0,0,0,46.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405158],[83720.43734622498]
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_adaptive,3009,78071.91310174766,77906.5864107241,106.90292989998125,0.0014443000254686922,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06460738938573958,0.11021633267859653,0.045608943292856946,0.014757086488738419,0,9,0.09708143171405158,0.06460738938573958,0.11021633267859653,66.33333333333333,47,70,66.33333333333333,47,70,27.77777777777778,19,31,0,0,0,38.6666666666667,70,fast_box_threshold,,1,[9],[0.09708143171405158],[77906.5864107241]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3000,206372.32650583674,205316.0891305933,84.07025680001243,0.002645100001245737,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.007259434018578241,0.11865506716753706,0.11139563314895881,0.022772800028738563,0,19,0.0922798370254819,0.007259434018578241,0.11865506716753706,66.26315789473684,6,70,66.26315789473684,6,70,26.31578947368421,2,32,1,0,0,120.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[205316.0891305933]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3001,208626.1293891021,207650.2454021989,88.13926629998605,0.001362600043648854,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.01809077353137129,0.1278248962452716,0.10973412271390032,0.020577590679102965,0,19,0.09227983702548188,0.01809077353137129,0.1278248962452716,66.26315789473684,14,70,66.26315789473684,14,70,26.31578947368421,6,31,1,0,0,104.5263157894738,70,fast_box_threshold,,1,[19],[0.09227983702548188],[207650.2454021989]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3002,209074.41372188958,208160.46700813062,84.08431440001004,0.0030380000825971365,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.02731298340088148,0.11223712560999492,0.08492414220911344,0.018720419300253137,0,19,0.0922798370254819,0.02731298340088148,0.11223712560999492,66.26315789473684,20,70,66.26315789473684,20,70,26.31578947368421,7,32,1,0,0,92.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[208160.46700813062]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3003,209299.32734680417,208252.71969565717,86.98650060000364,1.870005507953465e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.008990180006655015,0.1263525161667413,0.1173623361600863,0.022333973110207645,0,19,0.0922798370254819,0.008990180006655015,0.1263525161667413,66.26315789473684,7,70,66.26315789473684,7,70,26.31578947368421,3,31,1,0,0,118.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[208252.71969565717]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3004,209536.92900531902,208480.6261808515,88.36279210000066,2.0699953893199563e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.00923151532990872,0.12110331770926051,0.11187180237935179,0.02307018315794345,0,19,0.0922798370254819,0.00923151532990872,0.12110331770926051,66.26315789473684,6,70,66.26315789473684,6,70,26.31578947368421,2,31,1,0,0,120.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[208480.6261808515]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3005,201832.34129973853,200856.6108207659,94.12091970001347,0.0035400999477133155,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.015028092126986187,0.12189481048249433,0.10686671835550814,0.021014723776384858,0,19,0.0922798370254819,0.015028092126986187,0.12189481048249433,66.26315789473684,14,70,66.26315789473684,14,70,26.31578947368421,5,33,1,0,0,104.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[200856.6108207659]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3007,213620.26215692953,212635.10554228048,83.59435080000549,0.0021390999609138817,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.011684921235528934,0.11098207836381697,0.09929715712828804,0.020607362316538484,0,19,0.0922798370254819,0.011684921235528934,0.11098207836381697,66.26315789473684,13,70,66.26315789473684,13,70,26.31578947368421,7,31,1,0,0,106.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[212635.10554228048]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3006,199626.88479663298,198662.26656691602,103.19357060000766,0.009666599973570555,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.022550957478895756,0.11767260929236048,0.09512165181346473,0.018328662686405782,0,19,0.09227983702548188,0.022550957478895756,0.11767260929236048,66.26315789473684,15,70,66.26315789473684,15,70,26.31578947368421,7,32,1,0,0,102.5263157894738,70,fast_box_threshold,,1,[19],[0.09227983702548188],[198662.26656691602]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3008,200756.47180929634,199863.05406144867,91.88311439999961,0.0015627000539097935,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.03893397376983264,0.11898436569051478,0.08005039192068214,0.01698149901211717,0,19,0.09227983702548188,0.03893397376983264,0.11898436569051478,66.26315789473684,22,70,66.26315789473684,22,70,26.31578947368421,9,31,1,0,0,88.5263157894738,70,fast_box_threshold,,1,[19],[0.09227983702548188],[199863.05406144867]
